0.4544556949809424,-7.163018304255662,5.949924090954621,-9.322006177154659,-9.21888144800154,-2.219335020362063,9.511381887738137,-6.6545954802270355,-7.40849334369232,6.0990133254544645,6.884155789345386,-4.019807542745252,4.028166671040169,11.281423578101256,-5.108222645994819,-5.841464538410991,9.28714302662891,-6.070769025266674,-6.929932573409596,-6.806747875269551
-10.468710914981669,-3.5512369552682896,4.818887260888186,2.586597303117133,-3.659907702568994,-5.184013172401368,5.895616990122633,-6.6308479977781225,-6.140104719318519,-2.4661796965493985,8.959465656171979,-8.252094965425414,1.0615655592176965,-9.907317834948332,-0.09648251041235145,3.5525012717660838,6.902799401047958,8.441680975150186,-1.737934112583764,-8.88846331905487
-1.5818743391248764,-1.9979910777745573,8.610244282776891,-9.97390803595147,-8.856165598260214,-1.3247606928767297,9.278897671275725,6.400815910067351,3.765178439899504,-0.4340622310361333,-8.035385008924191,-3.8681318712043486,1.6617864455967668,-0.9525283695766926,-0.19113202229255155,-5.764443494835563,-6.514089033204263,8.014877877758739,-0.2697598917775335,-6.215778373536523
2.0191429404325234,4.326387710712442,-0.5830709290437273,-8.335545695052623,-8.055155025946993,-8.728887402108043,4.6759893208683,3.3862754277564444,1.1542412219689782,8.420134078732977,-2.293667299274927,-5.253563991589624,-7.418253152322574,-1.6335833497958228,5.666613413487978,5.6794663915813635,6.384081233584369,0.14210366030199584,4.265831269177532,-1.513471795554145
-2.4770025960608724,-1.0503129534218063,2.264207776401122,0.3907523940362908,-6.868946864101981,-1.3532360098788023,0.4534335866134318,-2.9159484943588674,-9.494753972619385,-4.731821294219104,5.452004411684524,1.4013035036956492,6.732318000117112,10.100603118483717,9.82600829545376,-7.819174450611175,6.060699719870794,4.797301927493269,3.849488208010892,9.858913661526808
-3.7719110118359325,-4.546388854735613,-1.6087221454054066,5.464478261530888,8.612848050746159,3.2818217518099964,2.6699934675625023,3.214055782625703,-3.8673324215521343,0.5754559681925124,8.577771326444015,7.84294680585537,-4.695827594848697,7.789700741848655,9.022050253608493,-3.1320233764959866,4.946140386802389,0.12751308610621265,1.0693303328355026,-4.883463965194758
-2.892998661020105,4.361829236527153,1.787106366494377,-5.24370903286322,-6.400417484847741,2.8454414385436033,0.9519552385963719,7.5778619637794975,1.200417790321478,2.4304691751378433,-7.222678571025815,-1.7342146668439875,-6.936311480281756,-6.27745550927643,6.583478468686371,8.726538650147534,2.5182244664697535,-1.5042019806584506,5.5308309781699,2.4355649285707903
-3.4236012325588705,-4.43612040254686,-1.6579681975234308,6.788313275117185,10.409328707244788,5.593187874544819,3.17784413818058,2.262890779956505,-3.692321082793651,1.9258141602696381,9.417784500029095,6.589775967489084,-5.628050532716176,5.785007600532296,9.008854801891223,-2.6139178858873735,5.50467427987331,1.31619732585171,-1.1356748215467716,-4.203463993183707
-9.154833978957218,-3.6773949229736242,0.44467975512647007,6.6344427571561315,-7.986049963280728,-1.4061574237352992,-8.88208092243584,2.2943567790529804,3.4491497960261195,-5.829732072459024,-2.1953879483498797,-4.9978387637861985,7.812742733763876,8.542164832415757,-9.348635840758334,2.91913527009759,4.678484852091051,3.3876844276886358,-0.6069929207478162,5.8333811478528315
-2.0618998421857495,-5.497314862842407,6.581064004150171,-9.97612589591805,-7.477446967288573,-1.6070561077983416,11.40926047472288,-6.902451549652011,-6.794281881404496,7.506761608706981,7.403141371553498,-1.405840600121929,8.17924793423108,10.048295192208656,-6.356847929034322,-5.940567867997429,8.689706496338172,-7.174791842345276,-4.853480056980755,-6.311871874254354
-1.8637025988457587,-6.155600939268411,5.955944676690687,-10.157241908556529,-5.361679271685871,-0.6173911736941573,9.370112891754324,-5.803506655367598,-8.849289711658932,8.130661684411365,6.258870226756093,-2.816846142608596,6.996872701036154,8.188199626910647,-5.6646179591799575,-6.610169220046043,9.749330428176236,-6.351303476343965,-6.121594457540887,-7.142260310732693
-6.414640804156113,4.903576562129854,-2.0149844712751324,-2.5135897580564164,-7.910979938546829,-1.9705457148724859,0.5144354428034592,-8.335747500776774,-4.757904673173347,-2.657447418652562,-0.7849695559760048,3.4219987749855996,0.20260466658994045,1.148126793034461,7.035928523174938,2.0831452542588935,1.2633361104811462,7.304376322040373,-0.941830002367408,-5.193170913536347
-9.454131206919378,-2.521695640956409,4.377748939383144,0.6613656402648547,-1.838051893428187,-2.767234447369968,6.636203607094756,-5.229416426245618,-9.75341342486093,-3.3591931077338373,8.94078636026334,-6.963096279998258,0.3741395055360337,-8.967552085653297,2.55547148446239,4.715542956598885,5.7675602834947775,7.134683901022245,-0.4105719357408225,-9.32331040167763
-2.38865962397751,0.439805281399652,9.48668084647755,-7.914107969350166,-9.652828146471808,-0.7697109215809136,8.256750321168774,6.714229789250956,2.270212633036377,2.1119279728021776,-8.971865774265243,-4.239890047145841,1.1528803128828358,-2.6241614150204713,-0.3004622140477903,-5.566489212663242,-4.624304285077321,7.47019686190808,0.39049169604380485,-5.060073914633863
7.253882269145263,0.968099493395405,-10.217137574689547,-1.6839148176901342,-4.53436136464465,8.55843442690549,10.357671530285135,4.725286726907362,-0.23595323547285602,5.366899806707676,-9.429889087389931,6.031339233279221,-5.963757488833309,5.945353246855241,-6.731467600231524,5.008780939304363,4.4877268489253,10.368107893441818,-4.858737903153755,10.313881515602587
-1.7389710212177287,-6.022051166985881,5.123342485324335,-9.218745987154938,-8.328496256536251,-2.202918288149159,7.956116585854198,-9.580413334347114,-8.911103060261471,7.893184318404558,9.215815467603559,-2.819295628674737,6.774004593917722,10.13086256136003,-4.527744899926755,-5.963467210042964,9.452826196858586,-7.018748720808686,-5.596354390972859,-6.632144671625192
-9.313633658682676,-3.455361172567694,6.249006244007355,2.2007388686640668,-2.315894775256599,-6.154782592827436,5.720419729708608,-5.662570852577284,-7.3063684968689735,-2.613854899493217,9.263645307538695,-8.02613249673199,1.0858646564501506,-8.860857142532401,1.7600571515228212,1.8749309940191012,5.964864025723201,6.3030186600893074,-1.842978885878588,-9.796675513595106
0.04625214927634125,-5.005007350857587,7.144175844848218,0.35633448803152973,-7.515776237791168,-8.873904845627655,1.3867049483187595,-4.249871580054547,10.199322212058195,-0.4304615709982179,-7.733056046920458,-6.707726994182168,-6.915283724153295,-1.7881214112771358,8.820864990999656,-6.354651142886615,2.262544969953849,-4.115804109654511,-9.446077225676035,0.9232112185368673
-3.4355763844079386,-4.353146523906215,-2.859036206643852,7.802829562199092,9.742981753767896,4.9889506064458775,2.4308248395604344,0.7806940292944649,-2.4104086990259184,0.4686053478060979,8.543737363901615,8.719807935713526,-3.9911198823307816,6.808201718494437,7.931285315809736,-5.5611917941591384,5.210391153641516,1.7726993792500385,-0.17478905844267606,-4.662317384754448
-1.2915339088334825,1.416812142486148,8.456690922642684,-9.854940690452198,-9.561068488187003,-2.286752718087565,8.495909863063027,7.569267095784127,4.341943444221341,1.5206113607884837,-9.315167346642994,-2.635565264132083,2.8809318413513356,-1.5972025500011604,-1.747646422473649,-5.501259290141287,-6.3359039499424314,7.284859717630336,0.7227948076558952,-8.122689639364115
-0.9965103957511912,10.179859063914387,6.194338492805957,-10.087275124754608,-8.789083763322642,-0.7037338551824932,-6.1819930546363615,-1.3234438331319027,10.287373446098556,4.5959660439935135,-4.136850653279544,-5.7035222334167806,-2.655076327054883,-8.123549589138898,-6.348003784180186,-4.4313101943237685,-1.7288967192969091,-8.91188845449572,3.50789689427096,-8.62358704521861
-8.821453969253536,-0.39404619097041627,6.242636076334675,3.190984854380624,-0.9597289841059318,-4.617048116437753,7.734415353903868,-6.787764735137505,-6.987789992533631,-2.4107827425909134,9.094171894209857,-6.37181599178782,1.4624441119778646,-10.09991640692139,2.6769601041572173,4.336693404928205,4.139254643138399,8.976301676073716,-0.12502378935156355,-9.110985355296242
-9.47063457554056,3.696726167343952,2.9799328063284394,-4.377901915850918,-0.834810410667798,5.974895251150626,7.102286381105414,4.634273442630028,-5.075430724247571,-6.366512286082683,-5.718931735547942,-7.038903171649552,-6.3115053992037655,7.599729139553342,-1.8061862485652262,-7.465024037463671,0.5724665158654221,8.69592079900945,-6.915668082465108,7.552337309644831
8.664266753153548,8.252621462097421,7.829899642895991,3.7700064912097395,9.130524906921545,-1.0247178855691232,-4.071623550063798,4.403522044224548,0.9312549838637367,-3.3491339683899275,-5.2769966553133685,-0.6967729879695774,-1.253456632115053,2.087791581369756,-3.8622299313133146,-2.137421362752235,-0.06987086986470159,-9.120251830330973,9.546320494494827,-7.90064853918162
-8.879816802350836,-4.44679136135948,3.289063849315033,8.062354646276034,-5.8651547047350165,-1.276583765742624,-9.633241877048162,0.06636285246897211,2.9132636582396327,-5.991750092773991,-2.0331282378199846,-7.7564175089899745,8.0485495060955,9.820386851799269,-8.750580404031377,1.8407073972804535,6.106149696242916,2.7494003047123896,-1.752353739361957,6.317252182631921
4.347671228988695,-7.082091801688835,0.9489862251549064,3.2465564461538508,3.041464646604999,-6.1038145036422025,2.659637461779047,-8.598199214280976,-5.2456216085617555,2.872470890496265,0.5467086532478225,-6.801866358740657,-7.951424878829988,2.0525918191283767,5.077696111814574,1.7662730254957708,-5.497118468040393,-5.102944002932965,-3.6095674732193306,-8.827750735414584
1.7321793895659767,-4.266923802747659,7.197797349782245,0.7191766507356061,-6.493312276719587,-10.265059695617413,-1.5858482513234744,-5.611049723232986,10.760693047756632,0.27947198963359565,-6.712980665522586,-6.338677051230743,-7.846816889574468,-1.0854177911631075,7.184219730301455,-6.49352128963529,0.8397791648553823,-5.114305791050799,-9.830054282505781,0.12202693627758876
-10.359915641883411,-3.612275624888738,2.2805165068472655,5.975214520205697,-6.331382422133072,-1.4991790421898579,-7.794495489869476,1.356653287912435,2.3502179799606306,-5.205194380178861,-1.9226380614407117,-6.543560252574337,7.6469320335090005,10.973824744082618,-8.625804546041367,4.84651208932183,4.204088621936515,2.394328882787171,0.10130763279563731,6.46438891502164
0.7369195362737835,-4.424641670987885,4.135549161067543,1.87644614132327,-10.50646478874042,7.801046809435652,4.617360659636881,-2.6636763068317606,8.866600705099769,5.193783375044174,2.448526536220325,0.48823128702120755,-5.92022594581348,-10.682794996844803,-7.444269232534691,1.0514424493630852,1.9092515815907345,-7.8184917256892685,-10.562266903222318,-1.8333694262731477
7.5777992521794255,4.658242500713372,0.7150877854015041,-1.6638688164751674,3.470516284716335,4.07673370992802,-5.2979578693793545,-7.646122777617877,-3.2722862250974583,-8.142456490920836,-0.38878988457227615,-4.8690464819943315,-3.5191839521194055,3.1485410109368424,6.643300248943435,4.88742807867304,4.940118217917033,6.81624404692792,-1.189284829264487,-4.855502298604916
-8.656053193906633,6.733495786439672,2.1788173127123445,-3.484025611718119,-1.0617693829068333,5.877327829595,8.605640396783125,6.346660021039991,-4.701287712989155,-6.500534491413393,-6.076660504183508,-6.309959259739318,-7.370013986124323,9.377209555139117,0.030914884497477,-8.08815649923106,-0.32548451671232126,10.398067620755196,-5.7500788112510675,7.403930919085266
-0.2127005360097629,-9.365873158550338,4.140225522262621,4.731511907945681,-2.950886808548912,6.995594697019168,7.580666881412382,-1.896452091310777,1.0992131485259122,2.084743087096431,-1.581566893806786,5.460212765603946,10.4278073690901,-4.588000113853864,8.48745436483683,-6.761795578080587,4.040527107828753,6.131910240452371,-6.071575740170465,-2.4606280904605082
-1.4692398852631618,-5.650414043224364,4.324154796530075,-8.711704505655065,-7.345180054979127,-1.4998211165642288,5.881924665834097,-8.44274390837424,-6.643806580415772,6.532121002223393,8.854520239777603,-2.2814197689274556,8.381342531013937,10.240395279137372,-4.384616519102657,-5.780072115451642,9.370023039641733,-6.7322665993998925,-4.780795758093051,-7.647682004235456
-5.359363168363041,3.579785903372733,-1.2926954249746256,-2.843172305890608,-8.012477872559556,-1.5255391140106118,-0.4710243941987146,-9.211336840740644,-5.535486513947467,-4.644520089490184,3.1088384460366587,3.5140096348092746,1.1982020041656412,0.6383278208461041,5.551479115833292,0.42327079523313227,0.2685333006659044,8.442380135400859,-0.7257427374821341,-5.456140116853452
6.287438988821268,4.666376487537896,3.6215088906310573,9.383286806878754,-1.094083860585775,-10.174216584995147,6.527478293865123,-4.72537610849634,3.158074232071124,3.6066392105191563,4.11876191310435,-7.232375049839387,5.0407951826528805,-4.240205256741907,3.4917348043288907,-9.297487167832145,9.095379611593037,-8.74783779735091,-7.514972317257211,4.392565419820901
4.42788472560261,4.9347548582024405,-10.551966662965121,-3.7444424827600216,-4.685182371762804,8.300131577105704,8.367167848753924,2.7664483523497356,-0.39436095811364624,7.945684836913727,-11.641795940503318,4.939232217487065,-5.393863830004891,8.96996672560808,-5.907676629567509,5.777243636305663,6.04555920360432,8.150643642796082,-2.9978246082456286,8.075204753276434
-2.400789863571866,4.405876978010233,-0.8738637165908676,-6.055621046520844,-8.0008059627107,1.9883221090506913,-3.108489254850031,9.204894121781871,-1.1077431710441608,3.984178523094339,-9.901882030255042,-0.07640578599408049,-7.797004709119007,-6.877591674685944,4.6741317696077305,8.515439991115908,1.233158307087594,-1.9150252438637407,2.9033323631370713,2.757744181737729
0.7200244850661949,-3.2084785447195676,2.727632240049651,2.8909706296508366,-9.401459174779472,8.302759799342704,5.39174000811268,-3.553824124179207,10.983197758556654,4.356470513343821,4.959724221660821,1.4725274578070047,-7.34057474292368,-7.65409363693979,-6.529480129667499,1.3823827824612889,-0.8872910160183949,-8.736023659129991,-10.23657001237635,-0.517551774468705
-9.318368016409456,-5.2144787689290935,3.7593131930311685,7.790233288636902,-6.36740312598119,-0.46066250128025144,-10.428384751040285,0.23620068078386636,2.369828558442408,-5.957180653790655,-1.3815387216931134,-4.325050357812211,5.7602744119024525,10.839275677208576,-8.472567534926466,4.062272817010691,6.167019813048502,2.3235896648633685,1.234948952365905,5.405427700397771
-9.234747241793952,4.720702747135283,1.915622176594328,-4.655032411412396,-1.9925674305622125,5.837143936087341,8.074160128917805,6.986708713319073,-1.3398847167706789,-6.989835437599431,-6.5765394872664835,-5.4712563446810645,-6.685523356986484,6.798592979581035,-0.6803890561939305,-9.244167606834102,-1.1565895278462794,9.244529529794677,-7.519543936815502,7.5112247747227325
0.8422098054162865,5.7015709546404,0.49433487647491503,-5.610867537320614,-9.154472850973226,-7.538800657059625,1.5891752120237101,3.0988519069659177,0.6215444129191567,10.698146269002265,-2.721093765562035,-8.020351959361385,-6.91577049526006,1.4600461197323242,8.013160368392711,6.224466653431291,6.027937695177071,-0.9096870398538554,5.021582597641588,-2.3498911181769375
3.314472944992229,-6.779950146049924,2.5614391680043314,2.1517303451546193,5.036018852661497,-4.333476994902364,2.5584893711207464,-9.227270993380442,-6.169515789011288,4.999488011759024,-1.2982253374144062,-7.334053573540394,-7.917582938632401,3.3617908276688753,6.818751177987891,2.7703325999010104,-5.142591106096036,-5.739966601130337,-4.359409657252572,-8.997204290244829
9.387852181106071,8.670338179444395,7.3597363970216545,6.732445259095501,9.686800912443804,-1.5488341948906672,-4.81132830224383,5.953668092243281,2.2131134659623557,-2.5655247656831657,-6.543016116188381,0.8063111947209541,-0.0845010714173195,1.3406508740110354,-3.088090993047064,-2.353346782272866,-0.5790830116160444,-7.116220849398181,9.697282109022371,-8.98512371121604
-1.8818427803005235,-9.820973044802415,5.824448469967087,5.328659148558925,-2.2642620601758106,6.238763714184338,8.87579712448208,-0.1931645794659953,-0.004605694936884119,2.0125494617309636,-1.3390177081213892,7.257560001857526,9.733310397913552,-4.983107153799776,8.675304879660038,-8.94508854235191,4.889079048721907,5.253734111284415,-5.23081382884957,-2.7974806091392423
-1.8803416824371928,-0.7463740346244865,9.416465576533033,-10.683600487298875,-9.017523551774618,-1.8411997878818502,8.82276368689463,4.477422470203705,1.893380295831634,-0.021595295405921977,-8.453983103077215,-4.182571850976655,1.509943093690147,-5.267121987560204,-0.8515114870345643,-6.5554893187903645,-4.800878719885467,6.985716065973352,-2.248076439506864,-6.735333508121873
6.881761951574245,2.310293184006731,-10.342721029647636,-2.6119707883461123,-4.741628522981294,7.303379660821491,9.614877603572825,2.5667761963063036,0.16362418551912977,7.651422154093427,-8.574243203044725,5.073686706480223,-4.661991943405508,5.838039281730266,-8.005421765610402,8.038073192066136,4.166507916379972,9.070317576056773,-1.8977462397709532,9.195517734589867
0.13710677705178553,4.7178263094600625,-1.1491323787857612,-6.896077891705193,-9.948163803040535,-7.876522115775847,3.7831359024083966,2.933211800960698,-0.7398619110971398,9.378825101702999,-2.716655895910256,-5.473615135007705,-6.5841347034606486,-0.5241646396817405,7.310560312534659,7.972432789966129,7.4178550264859515,-0.3218627967418599,6.180884345498603,-1.4621334609556143
9.867660286224588,8.992340875721197,6.764707985350058,7.235597733527829,8.126465537243654,-2.4664019249957,-5.717046628848184,4.688001766759918,2.791019627798519,-3.056628648000633,-4.203871262880785,1.2322546422770966,0.18476304080653563,3.951163267150144,-2.7971378928055577,-0.042941751593436495,-0.052168534376197756,-8.74807932566572,9.747663036692673,-8.795666854226862
-1.9509479274735138,5.753453246692235,-0.19837313249183525,-6.741330152476804,-8.721783210453108,1.3516605781597315,-1.6853597582131155,9.783928478386988,1.2180572054770795,2.3759991902612887,-7.203751413490632,-0.6534769267382055,-8.145498389866981,-4.473741412376904,8.329311360534902,6.786756398947606,3.5283221716910216,-0.8204152425707671,5.135174835019655,3.540702443343167
-0.7961218858089,0.22033898973300503,9.443813950360399,-8.887479615501782,-6.77157848744296,1.3453300278197107,8.59060412003299,5.131732451319335,3.464579092296127,1.7231426827579146,-10.814244419036012,-3.642856970703885,0.6494024241452676,-1.8188570363806766,0.08619655923327296,-5.517421555192053,-6.1962334786214965,6.445998469798717,-0.9324813490235774,-6.121433322593487
-1.231947747829562,-0.5553599515280032,9.119453184568183,-9.889571662080442,-9.564190495944827,-2.1589807945065385,8.904539362308187,6.099634364969597,3.7675968490481453,0.5656721270647392,-8.40381334598455,-2.009042651411188,1.1129538811337676,-1.656855564648167,-1.28936096081322,-6.57711909995196,-5.076303583439181,7.954648216359203,-0.08089917437012423,-6.855144483982151
2.998262073891558,-5.716272131388312,2.1692407435590586,1.8240654184943204,3.567662096655772,-5.305952315986076,4.164113697137803,-9.464929068713678,-6.503963646370579,3.6114695401900296,1.2302391050971917,-7.196183196325285,-6.999103779998222,2.759459961757239,5.62915313685596,2.364127725886413,-5.143895674451592,-4.702596024106888,-2.5743243577863426,-11.46408775972521
-1.9591478684765422,2.9666667553910253,1.6584665650982904,-5.189626560598834,-8.095675722884453,0.18212765281572385,-2.1921257895527066,10.636698511812138,0.43955790078460444,3.4725146498457486,-8.879880364929223,-0.07747538398330372,-7.140761050298383,-5.780548414694895,6.6116643592579285,6.640666391565019,1.9835557848050351,-1.2557724307669436,6.077166582506268,4.840301029622965
1.4005987916830256,-3.9403046517178493,1.6003285312541915,2.8438359698880835,-9.704678364635457,7.282204566787385,4.675399147880252,-6.195725191995408,11.063143901921935,4.18985585643895,3.8207189523698037,0.8583584274088765,-7.49121605787168,-8.561196365617587,-4.863104255169512,2.2553228593069505,-0.4668734485521132,-7.982742825742011,-10.061692547378993,-2.307512829389843
-3.9307337380167207,1.9014459741568275,-1.2181654716719854,-1.8400499604771114,-7.359923764230011,0.184180398953388,1.3904404679898106,-9.656128288007617,-3.958193714923672,-4.314877650201256,-0.9322974014474626,3.4075713341970983,-0.08432207568433883,-0.21590490556097008,7.738831973213445,1.5190135054424583,1.0457222311902559,8.957197200118829,-3.1343344280288825,-6.34742775375677
0.9587343879243487,3.892632243334532,1.0390800975600076,-6.497031284084367,-8.161215124240153,-9.188225252090794,4.6374091490595895,2.2870748362714433,-0.42355267702785215,8.251122096585965,-3.476700109561313,-4.606769279148491,-6.541341703709769,-1.03341062885411,8.548205983518818,7.423796193552607,5.333867371790012,0.7569081101963859,5.542155164693198,-3.1327068808940606
-10.460693611107594,-5.752909788900961,3.571782838115653,6.784482649640476,-6.33368105297017,-2.255667979272189,-10.164256659997642,1.9068222267928367,2.097622521541879,-5.410576580690068,-1.0927660871969709,-5.227467197409525,6.5330791163780155,11.595799421453497,-8.663613927132538,2.912132612718093,4.880997603193585,1.2281962476991022,-0.8274185145157604,5.888328754929464
6.451986990688961,1.5719161412210718,-8.206265425361877,-3.4307130205616154,-3.3575869232379154,6.2874954709974205,10.549215716786614,3.396884906780894,0.15391845247280328,7.877489905792387,-10.866072287508302,4.700169960967414,-7.54423530846756,7.541903161871222,-6.029911046902384,7.623075919100772,4.775195565927008,8.697993082680837,-1.0176359250790084,9.768509280876657
-9.108962628033598,3.996088101262149,2.5750071097471254,-3.0295954886590373,-1.421276208366141,5.637931085141116,6.877561286232311,5.312055289895922,-2.4920094790675718,-6.358419286923322,-6.746991590007715,-7.3410671039779345,-7.329035056854595,8.937048560361989,1.034582007755859,-6.404672440806717,1.2904606097676148,7.913800918219568,-5.629424669900053,4.850308634988064
3.2313328348412083,-4.934169001784362,1.1836053152576549,4.38961590022999,5.630483929415325,-4.365320472180741,3.329820449165947,-8.137021190025733,-5.008326959515754,4.331570197592162,1.7411534468015626,-8.786085244322507,-7.706620503033529,3.6906083568860355,7.038842424277067,3.2402513113842977,-7.078945158169077,-6.347735235139554,-3.571505929080869,-10.788450116379297
-9.070083069898462,-2.487025339044019,5.10305214951068,2.2814738501040113,-1.9718412890148438,-4.17688637329708,5.53050143757679,-5.670827505896352,-7.454396434021203,-3.5116321643188932,6.932930982273096,-7.254631960476616,1.259198858058788,-9.716768633871085,2.5892538068913415,2.300995208131523,6.078688521850933,6.7534890866834045,-0.3744128161530247,-9.445733943063253
2.558138654705898,-6.2365064690303225,7.196340240833131,-0.9170437131985842,-5.906376676456121,-10.317007364709534,-1.545569451602892,-6.468282594545801,10.723123180651376,-1.7435072400260545,-4.862888358570263,-6.954592706977503,-8.596489476982454,-2.5514641486112275,6.632619361552601,-8.305399597881856,-0.8251156907548893,-6.141696250008564,-9.853589902358454,2.1178662870149356
4.697419628684218,6.1484212576025925,5.87942735803237,7.717544117703178,-1.6936545075733873,-8.999557201039519,9.212833458270502,-4.55784919929739,0.9073208257746113,3.895060233065534,3.290567416208796,-8.632933080627536,6.1840180662166455,-3.890658953491501,3.6398577302272948,-8.588899669437579,9.019444382619142,-10.76060095468511,-7.359051140240146,3.883258659768611
0.027509033796029758,-5.478646507545264,6.24712738971153,-10.194467140447836,-7.090930711118987,-3.7952743951318073,6.76588204000525,-5.021172800945816,-8.238039426075229,6.162735054511808,7.019325595352681,-2.457933993181543,6.668668154647667,9.604471312665163,-6.270018474503635,-4.721523657360619,7.556857386217093,-7.415883113273484,-5.1857798548200025,-9.515832905600169
9.511826567241185,6.7056647629966,7.489968887609554,5.744312229003641,9.46022105692904,-1.8560184025047581,-3.2855504391499286,6.116945245941769,2.8750933280393127,-2.2069424575089522,-7.155855380207079,0.2613393239540527,0.4918674399432432,0.7518524659610376,-2.5414570777972187,-1.6707406453472957,1.0557314396572264,-8.96587633805196,7.88764019525453,-7.726398106189938
